amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
118.83695493052926,114.93099705274398,83.0399777625135,103.73710195965022,104.95954477006221,75.17124215245225,72.84447649767718,70.67753648972104,98.81672608481828,69.86096618005384,15001084.026300585,15000930.332910525,14999675.470718581,15000489.870484296,15000537.97171464,14999365.848165486,14999274.29354241,14999189.027810888,15000296.261318097,14999156.897034507
117.42315237809704,101.29010838171615,104.6055584809411,90.78882464732101,95.25340014033978,85.32348767427057,100.0553637603039,71.42944148310568,68.48726099861818,74.21811673227666,15001044.137925068,15000409.327643074,15000539.785466965,14999996.118400482,15000171.792527921,14999781.065859485,15000360.742355488,14999234.356671514,14999118.586428596,14999344.08672138
94.63784186348948,100.63613503255193,88.6317661031775,101.68298356848024,104.73027414367745,85.88498228283981,99.95210476657266,79.30647336876807,92.49079620881817,77.51105435293908,15000082.293376558,15000318.316917997,14999845.963602178,15000359.508785743,15000479.414947955,14999737.881915206,15000291.401386999,14999479.027783217,14999997.810457082,14999408.380827075
106.34919726617436,91.14748230225644,102.66917446312108,110.26663923161077,92.90667947618425,88.13924148475712,89.29251611245994,98.13342462784617,68.83180305783686,75.10260455996998,15000553.448586611,14999955.28465878,15000408.645391693,15000707.593857558,15000024.506341547,14999836.915044071,14999882.29461355,15000230.170664119,14999077.197259964,14999323.943582125
117.48761074470318,80.10681531024433,104.33720018558105,77.35595368319295,87.55602150485537,81.7290990124904,77.49400397431282,91.74027058850233,88.79555733050825,72.64055440349188,15001163.270126339,14999692.39374984,15000645.821848227,14999584.151607385,14999985.508470554,14999756.228099715,14999589.583672516,15000150.152188295,15000034.28228459,14999398.607952543
90.91021075097711,93.15747347932339,76.47328995849695,99.87265442630947,88.2049855938293,101.98140372712916,82.16543453721538,92.53706245869708,96.5490658591017,75.42508729747153,15000046.531271698,15000134.957577802,14999478.460809425,15000399.189542478,14999940.084853679,15000482.165559767,14999702.437878257,15000110.545365509,15000268.411482453,14999437.215658939
118.80196433525141,86.43074542303108,86.23509446082744,105.93512153154491,89.8182564029242,101.26518896327576,73.40997346647514,93.660761655951,70.63448643782012,91.14692155790259,15001065.088299332,14999791.33099637,14999783.632434154,15000558.797972973,14999924.624304326,15000375.043362804,14999278.98379641,15000075.820931742,14999169.772682596,14999976.905219283
103.93405321376284,112.21080158041502,111.58295186601369,86.12873943608831,87.95682368861321,104.88602701391756,94.96008483465108,90.45417438294659,91.94773053974367,79.92990065723482,15000296.487602945,15000622.16482584,15000597.459912483,14999595.876096245,14999667.808378845,15000333.946296854,14999943.3758529,14999766.07525885,14999824.844379276,14999351.961395755
100.14337320517303,103.72288627309113,108.41171724929634,81.85298729029047,80.11340630377312,83.63553699209986,95.09666451280005,100.75722694249666,85.8990964493725,91.94022705416458,15000274.890674133,15000415.73896672,15000600.237200025,14999555.192330457,14999486.742514255,14999625.332899088,15000076.310507216,15000299.04486751,14999714.400456185,14999952.109584425
89.69295293221235,112.80952126144877,80.65333584298527,111.11563565290672,85.87251507007409,72.43029690353318,76.77021320788752,78.13833424645937,81.86927869475055,71.36408215235349,15000142.493973302,15001052.095116574,14999786.799048334,15000985.443342585,14999992.16566346,14999463.235208152,14999634.004189767,14999687.837632619,14999834.644515337,14999421.28130987
115.69463820844264,98.51358579653224,99.49024227661847,80.82075190729715,99.85894380316347,88.7579003776011,75.76435447848422,72.40921619576422,95.25960507981796,89.00122578660388,15000949.776835334,15000273.729046034,15000312.158965137,14999577.54344863,15000326.666798865,14999889.857941777,14999378.582045006,14999246.562552528,15000145.689947039,14999899.43241965
90.88562727388049,115.67296739964345,99.67429040138346,84.98014353411968,82.51642148953636,99.65808949169588,104.71801036994314,83.61135900819615,71.32433876914702,89.50030731594036,14999946.150534697,15000921.493959093,15000291.970810212,14999713.778900504,14999616.835255738,15000291.333329534,15000490.433375325,14999659.91935042,14999176.444143444,14999891.640341038
92.60748953166112,102.78661879857071,78.06038782617716,79.01519449507185,105.41946553333565,82.72190346792955,81.08742611535577,100.21228097618346,100.83265471686828,88.80084154868561,15000057.175786568,15000457.708749907,14999484.769876033,14999522.340038972,15000561.307189222,14999668.193293212,14999603.879142186,15000356.412545765,15000380.823291136,14999907.39008697
87.30126960127605,112.39275624124798,87.55600211604538,95.30929201354485,91.92258183455091,78.41984559999094,71.1734181980183,75.69066209392356,77.23248235855861,83.77436447186426,15000048.162587816,15001035.47370636,15000058.185917595,15000363.26586091,15000230.004063219,14999698.692315746,14999413.556626266,14999591.30317386,14999651.97141209,14999909.384336147
118.96074634993836,87.77131516303214,112.62845434809992,90.64955020635706,105.55514782617819,100.4704189996886,102.62708175988959,87.51067614288736,90.83195273729726,79.38051461221637,15000838.993977012,14999611.738189826,15000589.828099009,14999724.992278744,15000311.504447948,15000111.42824773,15000196.289585482,14999601.482448278,14999732.169535762,14999281.573190201
85.04139555124802,81.80227189276553,108.74347460434204,96.90143032706285,78.1058951832961,107.72838161963217,76.16341795108573,100.85435715977131,88.08281147878817,76.8024485502401,14999803.997778853,14999676.543282054,15000736.637861727,15000270.671769349,14999531.09658635,15000696.695525669,14999454.663117193,15000426.213314954,14999923.672782749,14999479.807981089
119.18001899631909,81.29509085037338,88.44670875468574,98.90994700848137,75.7344114954295,97.59172467530327,91.31305781800924,72.50576200868957,81.8735240311781,98.47374720071136,15001127.239444397,14999636.526226908,14999917.93130958,15000329.643521493,14999417.72211093,15000277.773515344,15000030.71770364,14999290.679756634,14999659.286676185,15000312.479734875
115.71275893303068,108.92971996367794,96.28705882493476,109.48179620350065,83.57497938637528,103.84198234838897,92.72071411834649,93.07474446296867,100.70950993912764,95.4137807872666,15000619.26805491,15000352.365982337,14999854.896857021,15000374.089326823,14999354.696229307,15000152.171390874,14999714.566719137,14999728.497264586,15000028.913455533,14999820.534719476
102.07768238626804,90.61286808681727,79.66946831625357,88.96756528543969,91.0603174442772,106.35754558861728,79.31737054634341,95.0470028545496,81.52619785528584,67.879178279119,15000544.038078614,15000092.915401326,14999662.309577914,15000028.175285658,15000110.521840258,15000712.444063732,14999648.455076203,15000267.391733436,14999735.369008137,14999198.379934689
99.47097237495714,97.49679113474289,89.49335655983694,97.50644551083963,104.92088856296118,78.5490555496271,103.56285939262527,82.72457529301312,78.17225265891601,79.83679882228662,15000326.496631669,15000248.815658983,14999933.89291028,15000249.19554369,15000540.942388676,14999503.251624366,15000487.506045092,14999667.551856026,14999488.425014509,14999553.922326721
99.73388274996545,80.65413674108346,81.6482518074359,106.71441824555585,74.45610262637084,103.17286102096041,91.01287275492393,78.83448243402962,76.50407808833128,94.24843133450099,15000434.246782819,14999683.488342589,14999722.60523001,15000708.92003782,14999439.605304427,15000569.565248836,15000091.088553203,14999611.887765292,14999520.189965392,15000218.402769623
106.31593839873155,112.58915434526477,109.90500977675255,75.6074662986522,74.08558121886793,75.65587299890524,92.06325149936882,96.52283488202018,72.5455281165188,84.13924380069396,15000644.250222042,15000891.09154876,15000785.474619327,14999435.919429539,14999376.035609959,14999437.82415824,15000083.429077966,15000258.906773599,14999315.4369068,14999771.631653741
98.35545928547408,95.10839570059238,112.5760033419806,84.10180691586957,75.66648363983363,80.67935236259926,85.9560224055629,93.36295417203682,77.92327630241553,88.80247828866405,15000358.158883864,15000230.391963344,15000917.715256859,14999797.299749963,14999465.382850135,14999662.631466696,14999870.260256328,15000161.71154381,14999554.184144443,14999982.263884576
107.44931021487179,81.7870749335838,76.96509652540148,111.30599733057488,79.48780092657942,92.71144902948772,89.28571718713108,99.7208836262557,68.25122112326498,77.50466989662333,15000747.714527756,14999737.945334658,14999548.207956253,15000899.469189556,14999647.472465275,15000167.802527312,15000033.005287718,15000443.612917155,14999205.330461947,14999569.439332353
97.46673903136922,87.45482200699672,81.8246129879862,96.18180633895867,92.27066712829335,80.97597481065533,97.61222203369209,99.65210021595226,87.9744236923172,87.16092865186545,15000260.066080993,14999866.112660248,14999644.572659755,15000209.505970709,15000055.608703276,14999611.180062393,15000265.790611763,15000346.056657325,14999886.558181394,14999854.548412165
89.58828726331716,112.57591778449307,79.94751183670611,97.41048998286988,95.78507557026964,106.79704867304817,102.0462794821341,82.25700032975155,98.58975375634559,98.52512088740396,14999733.848604321,15000638.376244504,14999354.499030225,15000041.640160285,14999977.68262185,15000410.986699743,15000224.051293667,14999445.37382373,15000088.04236251,15000085.499159195
105.90295142622811,90.1854644831243,102.42204225274493,97.7245500860894,80.51169667390798,82.84078605825317,86.33021559232346,79.06466107237489,81.81890806852664,79.0476713096568,15000681.438696684,15000062.979940657,15000544.47031454,15000359.631276943,14999682.332167525,14999773.978225708,14999911.281870775,14999625.39355883,14999733.768910322,14999624.725038009
104.02115795581204,114.52349894770495,80.48601739457439,76.07390223285987,77.73127324638637,94.7940296599628,80.28569255278002,70.9430636439496,95.80431296401684,90.63337603131036,15000609.567523047,15001022.81836704,14999683.49621116,14999509.886316413,14999575.101297561,15000246.494322617,14999675.613739029,14999307.995768443,15000286.247405134,15000082.779049532
89.91828017134021,80.33843086838709,88.09069497073288,80.9594059156848,93.56300830683317,103.31520071333381,97.52108047319412,89.35169472949352,96.23669638355007,93.12104428834374,14999947.931237862,14999570.97901236,14999876.018592134,14999595.413418226,15000091.345642243,15000475.079301808,15000247.089648709,14999925.636978671,15000196.551125064,15000073.955042899
112.13861742625151,114.52773499233207,99.64642640104407,93.72851394698802,82.15805319794855,83.66953882932282,78.89674807535175,81.14450572296481,87.80768439515192,96.42349255891294,15000752.518884461,15000846.526958646,15000260.970525078,15000028.10984013,14999572.830138803,14999632.30475629,14999444.502835821,14999532.94861623,14999795.134372009,15000134.153072534
118.73024404753825,87.07009446170463,84.9538504202289,85.36920885259202,96.11596878059983,94.67570468543038,89.97317877915302,72.33955285615167,73.76652134438272,67.28470782516126,15001247.437987361,15000001.660160592,14999918.389236793,14999934.732947439,15000357.601297831,15000300.929137524,15000115.892029949,14999422.036174292,14999478.185173094,14999223.135855136
84.5641410807329,80.36595061192322,95.56477596459506,98.52805505872385,84.28553044805177,103.13592715505172,87.08563419687358,88.52962322444712,85.7954638023489,84.21960788930824,14999817.292165067,14999652.099875463,15000250.150101557,15000366.750542073,14999806.329268385,15000548.06316894,14999916.509011917,14999973.32774262,14999865.742806084,14999803.735317888
112.0164953701817,91.96091603185018,81.03531783903446,84.90134833052741,90.8226450444103,88.29233220484207,73.13197255693332,77.07747422580242,94.0972836947591,84.06523837574771,15000955.238446888,15000166.082477285,14999736.177118259,14999888.299427407,15000121.293277761,15000021.729388392,14999425.192728193,14999580.442105057,15000250.145234382,14999855.399796372
82.95885063283322,83.85521902094912,76.86109373165266,92.61599934994454,103.1746441964889,86.04460495400971,84.52453829424398,93.2091394304304,100.54197359338131,94.5540498849075,14999729.473080885,14999764.743788024,14999489.535795713,15000109.466918496,15000524.933232006,14999850.89273186,14999791.080464227,15000132.806061588,15000421.34172321,15000185.726204
84.42845507107354,101.33381692533263,107.73794921759541,83.5103172937855,85.4753952574806,80.35319228790898,90.25386802021292,73.54111644977846,97.98190495330623,91.85760658944109,14999794.644091228,15000459.8438843,15000711.836566437,14999758.51679241,14999835.839565279,14999634.288815595,15000023.865063947,14999366.244187146,15000327.951342138,15000086.969691513
89.33757915511192,108.05406171960519,84.64472089553598,100.05229100436046,79.00267795387744,88.21036661399548,76.30992969825279,97.91752147758443,69.03028795559298,77.60824661877407,15000091.320310542,15000827.784897067,14999906.663609888,15000512.927618714,14999684.65796283,15000046.966243748,14999578.702491574,15000428.927745808,14999292.25986929,14999629.789250547
114.72176858884265,114.67125287231356,85.29852163546865,107.21404812429509,91.3810585585808,73.71272701858766,103.19720451437686,88.99043905366406,70.54801302366714,85.96128270343611,15000832.303813621,15000830.31609844,14999674.544639068,15000536.886646984,14999913.883041779,14999218.661573842,15000378.8300753,14999819.81586867,14999094.134982122,14999700.623260198
