amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
89.58924073417333,78.94645151619014,77.93380287204357,111.17646515291828,92.81616874711845,107.24237360899303,87.44662833234409,81.31764732071491,73.42682691744452,88.22201448789723,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
86.82827520787275,85.23084115645774,85.6476608377662,82.65336550953951,108.81026138151358,103.40288163607963,81.10129515211834,90.39167648358178,96.85968709788534,73.4977857961921,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.63813644016214,107.81416460898477,102.7828941247277,106.15211373441444,76.80935428409934,104.48738776209963,95.15884753402237,85.2786784831339,88.83186637345241,87.83163041285655,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
113.15122785231495,102.11502317372127,86.89966096778817,100.5577366824062,103.27725163083863,75.28253120783499,99.42140213200112,86.25343094435799,75.005969900729,79.78611804258657,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.10577446195178,104.43861110102938,78.32092088609248,111.46926965989547,88.21698441026224,106.26424794950104,75.54860676816067,103.85626972770704,75.42860065026548,73.9800812502996,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.77334160446037,95.9703591889374,83.21209912460964,80.19493857356873,106.50081772854605,73.80596098094102,82.39842156827669,81.01172125460984,94.74132855836015,68.4264183330685,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.60023703816373,78.69359591727616,107.2700165511048,97.32933367638758,84.30804628070388,81.26433133005587,103.66721303195602,82.49542373276334,86.72769025349801,93.42149231540719,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
115.36253577542419,78.76387546751997,113.90334355256444,105.64461200171338,80.36115949391734,93.27814203577475,71.60572466895472,82.10866836949671,85.8604192849764,87.29933744315852,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.4192946381148,103.30849206712927,92.79044115302219,103.27678809034977,99.30633603970789,91.24789049246658,79.8581853826774,91.05007939408337,75.43013809325379,70.66826203382861,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.41415533855192,115.95813444214892,95.64840964433505,111.4990044576272,85.775307124713,106.0771984262358,104.71953133328182,98.6333901610396,73.65208574275425,68.93084000932348,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
84.61416044452245,87.1600592663448,107.02777443628007,91.97405895536164,100.11930440824432,75.59765311605356,76.04187279295594,96.76828802890685,73.68480355666388,67.61606624013288,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.69335684349373,114.68084492633939,90.90777949797254,83.89499644716348,101.58888815663457,102.17121067884896,70.61235342342727,102.36229110702952,76.43314731975934,95.25961687192378,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.82302608746926,109.94375417826645,91.83347735737631,89.03744713775534,86.00352043600843,89.39316092712852,104.21517936200944,89.29611345643933,99.69038015506779,68.43383811277256,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.09795549485382,117.20004631666362,96.41945722512041,87.36778750013485,99.98750337929592,105.1797456492867,100.31549697031336,75.71229744507592,87.40394328713468,69.81344808604533,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.47969753205861,104.07181483641374,81.31532434673959,109.22332163476533,83.51172988566567,78.1636490296429,73.08816819116177,91.70967318616862,68.75952353678191,86.79904083626718,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.20060343196258,86.42300785544843,110.30044934586455,100.79034796467371,99.92965698664784,75.9222756271618,91.42173109769102,81.94477838558333,87.63967456513915,93.69883901525989,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.26939452840219,79.14112479108495,82.59597244855942,90.84764312895399,100.47172391045069,89.2327352665535,78.68438479915238,87.7261795790102,77.12349444976286,85.75710284019745,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.52169400095485,85.5721362023376,111.72327353169362,98.25946748325607,79.27360303606045,79.21886691602087,98.96131610541762,96.9741892256241,94.12520318205605,88.89100877263755,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.8010259884356,97.73426098936545,108.18368690060876,77.83762554875676,91.26945304962197,83.76937228011606,94.19815982109188,77.01643974731877,75.66915076006998,69.57969160936662,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
111.99301134002977,94.23512529946137,90.4121025562478,74.65224564424446,86.2509500726583,74.98551923694801,78.80982325465521,78.0916619645009,101.16802897743666,66.53652570801519,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
101.87149778514456,110.90784467926942,85.13910669123278,76.43431110226732,79.84059308398685,84.79335203522487,86.04106005807127,102.21740245427767,81.74826490881966,78.21973029230861,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
100.42803471668134,106.802304111097,106.26561742937682,87.86061449689255,95.25452342720551,81.85495661586923,99.39092708440876,99.94978581710781,77.72796721618955,71.66637239507307,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.49495910463416,108.12654494050993,84.2034491734446,108.18778762564092,92.87747473416492,103.99343254578514,70.92336467555234,100.94535905589154,75.08582416269483,93.61981567865438,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
93.22982428439346,88.31554901084118,78.36658688367196,105.29283902297828,107.93813326089092,96.51490861431462,76.47307286804488,103.34721568908138,71.609010550641,79.81769385940429,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.16257910343276,115.75937879832847,77.55561635682812,101.83603924500635,102.3796865364923,87.37890761975729,92.01197224785014,103.96133840373533,85.84449450782343,88.74709871792575,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
99.30221277329775,105.31255970151955,79.02174358172016,96.08583459010836,87.37212138017605,83.2533715104139,91.04224297420882,71.38661283865596,68.54078093749898,77.79301357725737,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.30266161404786,100.52800261003554,95.80362445530382,102.80081056810799,103.72130490275582,81.34092075546286,81.13480239902626,74.82571049990682,84.70704835100531,90.50058879354239,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.25429451222402,91.60913739119002,84.05609873257407,78.57165493795043,101.07770794245825,91.16986033207412,76.76928739158099,74.46694818836517,86.40336378501922,92.90523602273183,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
106.03057899186952,91.93000057497126,110.20193309863443,97.6218432325186,106.0479812660834,74.54204902138436,90.98748066539706,91.83804503258865,88.79321576770697,87.44386900773931,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.31821770121064,91.60791002653441,81.15292946739535,81.3917144566414,107.07375080498176,73.60493939880212,96.54884625592958,82.0741344830304,88.18561932864469,69.76276116656126,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
96.01656290075715,87.58015078339659,112.35771931788148,93.84578729411537,87.85912533100644,105.46130286597898,103.03808561572882,76.66428081333125,77.4345576671348,98.68464531008742,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
109.81316698725819,94.15589851114605,105.12399093565352,76.48366146207994,79.30814843161538,78.35894400226333,103.4906643302474,79.08015496327897,69.59646782555544,72.54061206789765,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
87.66168669316336,82.15267429275437,111.88536016765866,100.4902291680019,79.4897941402001,91.8060699814702,70.97436240346917,88.71592058683088,95.88076187804081,93.49726359575916,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
93.46985948292486,102.58650134469264,99.40879700072242,76.01453568818226,76.21266189858872,104.72391896576525,97.05077848964316,89.44083015007325,70.63534318943056,94.69614956052682,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
117.24489936604294,109.99838371527873,112.5545842737731,111.19289353741144,84.3741141473519,94.03634822487008,79.23381514819098,89.06675850175839,85.95854245863738,85.16985100100176,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
116.91376778694908,79.22860604933707,90.55526531049594,96.49665104631613,92.12700900018744,100.65697482174879,102.51329556243064,99.65135679374205,71.62131728697601,93.66130350232545,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
89.8418403411098,101.08657140386907,85.09665450103645,84.62469069381766,83.75529967807786,101.95477199736463,74.74104587246313,72.91864113617297,79.08868239473807,85.6241381557422,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
83.39643554721336,103.95322668955082,103.36438696270167,80.72645351809436,84.82721571790418,98.65039291996068,95.53165584642855,86.3293765660258,73.488526650225,76.73918810506618,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
97.79150897515514,103.5608461839729,98.0909436525263,102.07293189680865,82.35658997792332,99.58083949810896,94.92661307859571,93.25794128620907,81.67655716098199,76.83999683515303,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
103.12850688235476,87.97561555073777,101.88693824082397,103.35342898532491,107.87963511206604,94.88974375442106,97.36539046802658,85.28724680120996,97.6325773003477,72.67705104376454,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
112.7727276976769,99.82236406971604,99.89254179495897,103.2247804385754,80.52617488279758,81.04766142121161,86.8502872839093,80.87659830474496,80.578172629656,76.06433990081864,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
80.7442138272161,101.65416351915937,81.20155028551291,84.52852049142697,106.16131499452378,81.18324619168047,87.4254694258567,102.71555213173613,95.34503234725054,83.62816584425097,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
99.45884161231972,98.8089349978441,111.05296757723241,91.08226373570962,83.209797448269,73.75158545417705,87.0330425713966,77.96922589683061,95.27352690126091,97.83976937861979,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.86975969370697,109.34312905004552,102.83070685598113,79.85680133165086,103.21845485153183,106.77257409931497,75.11671981216321,85.45650132361378,78.66060275135099,66.57861862629701,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
95.06159092135506,90.81943737853973,81.05949962174661,97.78307341722007,82.30252993332033,75.96066913629744,104.87081092516642,71.17143006896923,80.53654887658277,70.6588913000097,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.48342986897813,86.52353891874047,79.49464656091797,93.1218931984456,75.96702440417964,88.39620390994448,98.28160584314931,92.57243244826928,100.13513017416034,93.5248679438724,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
93.14081166353985,112.54051551099357,105.68109177038292,82.12623571901476,86.78197009503334,95.21076368303144,89.2914907240389,81.1244154026309,79.5321511003797,99.54259946956937,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
118.97049213530937,80.50127459790663,98.21387655827864,77.27142292451728,89.24347289468687,98.60587273673042,75.60807199114589,85.9542251859009,92.97086455713351,72.52940053516942,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
86.3174755731685,104.02607563390598,112.23565588118774,84.875759256004,81.32036849317034,74.0571009358063,86.12839944189102,70.69791806451252,78.37030556419018,81.50982872468033,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
105.31433675022824,80.59872754126086,98.54812733287916,75.83596569164551,76.66681222175352,76.86742051966553,104.30857966021382,98.50131746593917,91.04990358792851,94.37427230350579,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.76070069016723,83.78442226107848,90.65127545634141,102.90758158494317,108.79398284071198,88.42371610186113,104.64866642692708,102.37115790371107,93.93776715817377,96.56494610768955,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
95.9244109210125,84.37387207895273,98.9199289810936,85.34227007426004,87.25960365980544,89.03343423653641,81.76699281122477,72.37705412663449,77.22567030382532,68.43080120258439,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
92.07327602375996,80.30618358386786,85.10392866046028,82.5722425122556,83.49588768329065,77.0174159490252,98.98725646481931,96.60665933500667,89.52397503565356,71.42312477852282,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
81.33650234076202,101.64276223800087,88.99742167715453,95.48273092856623,75.56400391666018,82.1234542473397,81.81842027521837,83.25547695699983,80.65750341368125,68.03901972609765,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
88.23501259530808,95.71625810760824,111.32041967838607,92.50660084775267,78.18139116612726,77.80587454917787,83.51969983908145,101.78142737687288,78.79001288289015,75.94471738158411,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
85.9289347927015,98.75201083803354,90.66809932667614,104.74040374378274,80.87128322084563,76.31929136642535,78.20325462280427,74.75555265553612,78.71577176055185,74.40466756827637,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
